1.449135604850008974e-01,-9.474338512681076746e-04,4.427484531110559805e-03,5.802073103114085100e-05,-9.748145538886121564e-02,-9.049129341884112540e-03
1.420156549314597894e-01,-9.286706176198208842e-04,4.335450275125809529e-03,4.419929984735358590e-05,-9.552377089700281321e-02,-8.868225172500646125e-03
1.391757048732575053e-01,-9.102798041592391476e-04,4.245319336709756433e-03,3.058081933148315464e-05,-9.360537689122627736e-02,-8.691026036775899299e-03
1.363925511755764153e-01,-8.922539171761287432e-04,4.157052651209578939e-03,1.715816114682954064e-05,-9.172548630087949684e-02,-8.517464713457835110e-03
1.336650578875850648e-01,-8.745856199423555780e-04,4.070611947724194282e-03,3.924160247676654762e-06,-8.988332773738490211e-02,-8.347474903919363531e-03
1.309921117787371525e-01,-8.572677291251598695e-04,3.985959733197320422e-03,-9.128384617210414973e-06,-8.807814518397256986e-02,-8.180991190516576778e-03
1.283726218843453948e-01,-8.402932112927138887e-04,3.903059276821921678e-03,-2.200671007622732528e-05,-8.630919769157140153e-02,-8.017948996123789793e-03
1.258055190602430096e-01,-8.236551795095603881e-04,3.821874594750366855e-03,-3.471808704717861704e-05,-8.457575908073544646e-02,-7.858284544913567496e-03
1.232897555463518258e-01,-8.073468900242410659e-04,3.742370435104173682e-03,-4.726981946737307961e-05,-8.287711764948911541e-02,-7.701934824461115388e-03
1.208243045389797848e-01,-7.913617390392683418e-04,3.664512263278890420e-03,-5.966924292052912476e-05,-8.121257588697117225e-02,-7.548837549227967007e-03
1.184081597716710871e-01,-7.756932595666162899e-04,3.588266247537078187e-03,-7.192372326445196007e-05,-7.958145019276272047e-02,-7.398931125481920078e-03
1.160403351044401177e-01,-7.603351183628104422e-04,3.513599244885347739e-03,-8.404065535520486576e-05,-7.798307060178362449e-02,-7.252154617691865778e-03
1.137198641212205791e-01,-7.452811129430868308e-04,3.440478787229399142e-03,-9.602746198952651665e-05,-7.641678051464473320e-02,-7.108447716428133341e-03
1.114457997353651281e-01,-7.305251686712525188e-04,3.368873067801862742e-03,-1.078915931851150964e-04,-7.488193643334202509e-02,-6.967750707779614416e-03
1.092172138030355621e-01,-7.160613359232715540e-04,3.298750927857967141e-03,-1.196405259351276154e-04,-7.337790770218441394e-02,-6.830004444286278537e-03
1.070331967443252513e-01,-7.018837873232772542e-04,3.230081843634196887e-03,-1.312817645848124470e-04,-7.190407625384513668e-02,-6.695150317370055122e-03
1.048928571719585229e-01,-6.879868150473487541e-04,3.162835913564191002e-03,-1.428228419762502454e-04,-7.045983636042817133e-02,-6.563130231221496295e-03
1.027953215274171189e-01,-6.743648281962177655e-04,3.096983845747820936e-03,-1.542713215377789469e-04,-6.904459438944575422e-02,-6.433886578085386623e-03
1.007397337243429170e-01,-6.610123502332994946e-04,3.032496945668015659e-03,-1.656348004848827318e-04,-6.765776856460119226e-02,-6.307362214864948267e-03
9.872525479907404145e-02,-6.479240164857806485e-04,2.969347104151079039e-03,-1.769209143246098462e-04,-6.629878873127477423e-02,-6.183500440936651535e-03
9.675106256816959349e-02,-6.350945717075350471e-04,2.907506785565494405e-03,-1.881373428612310831e-04,-6.496709612661233368e-02,-6.062244977050339559e-03
9.481635129278367935e-02,-6.225188677011730303e-04,2.846949016254350390e-03,-1.992918179150392590e-04,-6.366214315411598823e-02,-5.943539945154545194e-03
9.292033134975380415e-02,-6.101918610009577585e-04,2.787647373198377885e-03,-2.103921329841041711e-04,-6.238339316264126383e-02,-5.827329848965672084e-03
9.106222890926488067e-02,-5.981086106093869191e-04,2.729575972902718167e-03,-2.214461550884439661e-04,-6.113032022970317503e-02,-5.713559555063189854e-03
8.924128561896266243e-02,-5.862642757894071226e-04,2.672709460505516207e-03,-2.324618390602820517e-04,-5.990240894899853674e-02,-5.602174274267449593e-03
8.745675829438409599e-02,-5.746541139109363110e-04,2.617022999102497447e-03,-2.434472445661138226e-04,-5.869915422205203293e-02,-5.493119543013571041e-03
8.570791861557856828e-02,-5.632734783489729393e-04,2.562492259283895117e-03,-2.544105561651178104e-04,-5.752006105389520507e-02,-5.386341204409708129e-03
8.399405282979817422e-02,-5.521178164303232761e-04,2.509093408879935986e-03,-2.653601067461370698e-04,-5.636464435269056272e-02,-5.281785388611336465e-03
8.231446146013356169e-02,-5.411826674322277276e-04,2.456803102909901112e-03,-2.763044047156898377e-04,-5.523242873321280999e-02,-5.179398492115587851e-03
8.066845901997725388e-02,-5.304636606265612743e-04,2.405598473732004257e-03,-2.872521653559252891e-04,-5.412294832410248502e-02,-5.079127155514565756e-03
7.905537373319847239e-02,-5.199565133698996712e-04,2.355457121389028206e-03,-2.982123468114844349e-04,-5.303574657880792687e-02,-4.980918239204497333e-03
7.747454725991416435e-02,-5.096570292406067378e-04,2.306357104146970760e-03,-3.091941912426519716e-04,-5.197037609013327453e-02,-4.884718796474489359e-03
7.592533442774505870e-02,-4.995610962184807028e-04,2.258276929222001461e-03,-3.202072717351471661e-04,-5.092639840831050813e-02,-4.790476043333619788e-03
7.440710296844625649e-02,-4.896646849062606189e-04,2.211195543692696767e-03,-3.312615456542674416e-04,-4.990338386251639419e-02,-4.698137324351068372e-03
7.291923325980685655e-02,-4.799638467937381286e-04,2.165092325593667016e-03,-3.423674152311462844e-04,-4.890091138575464180e-02,-4.607650073686934619e-03
7.146111807270998095e-02,-4.704547125620510634e-04,2.119947075187000353e-03,-3.535357962943537339e-04,-4.791856834302390261e-02,-4.518961770381988395e-03
7.003216232325344681e-02,-4.611334904259230890e-04,2.075740006408358183e-03,-3.647781962051845962e-04,-4.695595036269462064e-02,-4.432019886842377028e-03
6.863178282982658474e-02,-4.519964645152559318e-04,2.032451738483668103e-03,-3.761068022351320779e-04,-4.601266117101499714e-02,-4.346771829294815252e-03
6.725940807504765528e-02,-4.430399932937633734e-04,1.990063287713953171e-03,-3.875345818408598144e-04,-4.508831242966814673e-02,-4.263164868810648267e-03
6.591447797246165197e-02,-4.342605080127461882e-04,1.948556059424137211e-03,-3.990753965392441322e-04,-4.418252357630084864e-02,-4.181146061263987974e-03
6.459644363790405241e-02,-4.256545112016915742e-04,1.907911840073135603e-03,-4.107441313994355993e-04,-4.329492166794193103e-02,-4.100662154328239134e-03
6.330476716543829985e-02,-4.172185751905630553e-04,1.868112789521914324e-03,-4.225568425359142299e-04,-4.242514122722807618e-02,-4.021659479292900852e-03
6.203892140777450548e-02,-4.089493406679413703e-04,1.829141433456260525e-03,-4.345309254228446128e-04,-4.157282409135102524e-02,-3.944083825085954557e-03
6.079838976108026261e-02,-4.008435152703105882e-04,1.790980655961749071e-03,-4.466853073826902612e-04,-4.073761926363728830e-02,-3.867880291427504714e-03
5.958266595409472677e-02,-3.928978722031354698e-04,1.753613692247011236e-03,-4.590406682303674931e-04,-3.991918276766569934e-02,-3.792993117458287166e-03
5.839125384146146708e-02,-3.851092488933863310e-04,1.717024121513417321e-03,-4.716196938083646001e-04,-3.911717750382590758e-02,-3.719365481507521439e-03
5.722366720119486522e-02,-3.774745456707766147e-04,1.681195859967337053e-03,-4.844473680315145980e-04,-3.833127310821179967e-02,-3.646939266820039237e-03
5.607942953619649701e-02,-3.699907244790779119e-04,1.646113153972811761e-03,-4.975513101176377807e-04,-3.756114581373899697e-02,-3.575654787069169546e-03
5.495807387974285807e-02,-3.626548076158713288e-04,1.611760573341658497e-03,-5.109621648868039765e-04,-3.680647831336809200e-02,-3.505450464263535834e-03
5.385914260486218685e-02,-3.554638765004759131e-04,1.578123004758282162e-03,-5.247140554012512045e-04,-3.606695962530730160e-02,-3.436262450234071203e-03
5.278218723752539643e-02,-3.484150704669623745e-04,1.545185645336399904e-03,-5.388451087473635805e-04,-3.534228496006545928e-02,-3.368024181201678506e-03
5.172676827357177570e-02,-3.415055855870952842e-04,1.512933996305489658e-03,-5.533980673537658782e-04,-3.463215558922122517e-02,-3.300665853002691420e-03
5.069245499929817683e-02,-3.347326735151610346e-04,1.481353856823720838e-03,-5.684209997400445835e-04,-3.393627871578414751e-02,-3.234113802425404166e-03
4.967882531563511811e-02,-3.280936403603532353e-04,1.450431317915780796e-03,-5.839681256391923312e-04,-3.325436734604205608e-02,-3.168289777923702366e-03
4.868546556584097545e-02,-3.215858455829147147e-04,1.420152756531986192e-03,-6.001007704131985183e-04,-3.258614016283988696e-02,-3.103110081040057981e-03
4.771197036664125146e-02,-3.152067009138221037e-04,1.390504829727354837e-03,-6.168884613633948688e-04,-3.193132140032961530e-02,-3.038484558812865055e-03
4.675794244274607270e-02,-3.089536692980076899e-04,1.361474468957686156e-03,-6.344101717717506514e-04,-3.128964072041286876e-02,-2.974315428521206311e-03
4.582299246467788634e-02,-3.028242638607139717e-04,1.333048874490297105e-03,-6.527557033405193779e-04,-3.066083309142427632e-02,-2.910495921656704003e-03
4.490673888984183376e-02,-2.968160468952645123e-04,1.305215509927638070e-03,-6.720271670465298832e-04,-3.004463867018351136e-02,-2.846908748418382814e-03
4.400880780677544901e-02,-2.909266288722915888e-04,1.277962096840535265e-03,-6.923404634842046310e-04,-2.944080268956227389e-02,-2.783424415416604816e-03
4.312883278251401775e-02,-2.851536674716527767e-04,1.251276609510304809e-03,-7.138265535388511277e-04,-2.884907535550132116e-02,-2.719899492640497855e-03
4.226645471300829321e-02,-2.794948666321835822e-04,1.225147269776318904e-03,-7.366321071716956485e-04,-2.826921176051901477e-02,-2.656175048640858037e-03
4.142132167653437419e-02,-2.739479756247644327e-04,1.199562541987608810e-03,-7.609187478820517202e-04,-2.770097182617916806e-02,-2.592075705594334371e-03
4.059308879003552251e-02,-2.685107881424366382e-04,1.174511128056223439e-03,-7.868594412085562310e-04,-2.714412029637471718e-02,-2.527410199162300267e-03
3.978141806833686289e-02,-2.631811414111201453e-04,1.149981962610111636e-03,-8.146293806003850665e-04,-2.659842681936962216e-02,-2.461975121119512350e-03
3.898597828617770406e-02,-2.579569153178773683e-04,1.125964208244517682e-03,-8.443866362095337613e-04,-2.606366618339252261e-02,-2.395564940092890453e-03
3.820644484300107779e-02,-2.528360315588407082e-04,1.102447250867976455e-03,-8.762343420841656140e-04,-2.553961881297062489e-02,-2.327993822817597900e-03
3.744249963044943286e-02,-2.478164528036006994e-04,1.079420695143551868e-03,-9.101508944244029011e-04,-2.502607169201823134e-02,-2.259138587479144703e-03
3.669383090251036178e-02,-2.428961818785448448e-04,1.056874360021261465e-03,-9.458683452212415582e-04,-2.452281993464924814e-02,-2.189016957613099720e-03
3.596013314825877855e-02,-2.380732609653951224e-04,1.034798274360894214e-03,-9.826776756506215484e-04,-2.402966918390559911e-02,-2.117917639335016762e-03
3.524110696714542745e-02,-2.333457708173479212e-04,1.013182672643450979e-03,-1.019162491659994290e-03,-2.354643861222573825e-02,-2.046585959552230279e-03
3.453645894677979250e-02,-2.287118299927723593e-04,9.920179907691806589e-04,-1.052953364857784095e-03,-2.307296300029797881e-02,-1.976411628378933923e-03
3.384590154315676030e-02,-2.241695941014261776e-04,9.712948619402497936e-04,-1.080789582083356961e-03,-2.260908995560278675e-02,-1.909436295144908763e-03
3.316915296327930390e-02,-2.197172550699644689e-04,9.510041126270480727e-04,-1.099320501661258309e-03,-2.215466728360636697e-02,-1.847890058515233060e-03
3.250593705012980172e-02,-2.153530404196491235e-04,9.311367586157786452e-04,-1.106633533072407926e-03,-2.170952272904307784e-02,-1.793229402926505012e-03
3.185598316994098927e-02,-2.110752125613017519e-04,9.116840011364024492e-04,-1.103350728162632742e-03,-2.127345277248691297e-02,-1.745385126317291601e-03
3.121902610172207909e-02,-2.068820681017755232e-04,8.926372230680380522e-04,-1.092062797654780749e-03,-2.084623439397269989e-02,-1.703028075790204935e-03
3.059480592899486290e-02,-2.027719371681779685e-04,8.739879852224834633e-04,-1.075752887023506427e-03,-2.042764750214349015e-02,-1.664501639725604826e-03
2.998306793369458559e-02,-1.987431827430979480e-04,8.557280227015291773e-04,-1.056732002925614726e-03,-2.001748782531328694e-02,-1.628484355548173506e-03
2.938356249219396116e-02,-1.947942000143818258e-04,8.378492413294118518e-04,-1.036452376320441812e-03,-1.961556760954587947e-02,-1.594129438596759291e-03
2.879604497340629982e-02,-1.909234157390066850e-04,8.203437141562321599e-04,-1.015727619529565575e-03,-1.922171154121594255e-02,-1.560951635829586339e-03
2.822027563892669233e-02,-1.871292876183208601e-04,8.032036780332937366e-04,-9.949856669130587288e-04,-1.883575284414003639e-02,-1.528686269900697082e-03
2.765601954517070762e-02,-1.834103036859932167e-04,7.864215302570631231e-04,-9.744431313860657312e-04,-1.845753074195273513e-02,-1.497190293732243195e-03
2.710304644747092359e-02,-1.797649817114761175e-04,7.699898252817242560e-04,-9.542061430884455839e-04,-1.808688902489429678e-02,-1.466384632788372312e-03
2.656113070609071244e-02,-1.761918686104932863e-04,7.539012714979399787e-04,-9.343243549278497460e-04,-1.772367527889855826e-02,-1.436223172682194208e-03
2.603005119411930593e-02,-1.726895398717888342e-04,7.381487280771849074e-04,-9.148188612677101133e-04,-1.736774046923608705e-02,-1.406676675064476691e-03
2.550959120720772480e-02,-1.692565989927157595e-04,7.227252018801112775e-04,-8.956964018711428875e-04,-1.701893870490195013e-02,-1.377724569774277548e-03
2.499953837511118340e-02,-1.658916769283773536e-04,7.076238444274116730e-04,-8.769565408067710264e-04,-1.667712709334859267e-02,-1.349350792730081693e-03
2.449968457500067281e-02,-1.625934315492601873e-04,6.928379489326179971e-04,-8.585952875053830822e-04,-1.634216564021443233e-02,-1.321541678120887863e-03
2.400982584650758131e-02,-1.593605471123595322e-04,6.783609473943912668e-04,-8.406069235257907077e-04,-1.601391717166365802e-02,-1.294284889310836056e-03
2.352976230846899955e-02,-1.561917337410992878e-04,6.641864077486798589e-04,-8.229849250435749631e-04,-1.569224726835314471e-02,-1.267568874618658263e-03
2.305929807733745826e-02,-1.530857269172709130e-04,6.503080310782847432e-04,-8.057224291227587385e-04,-1.537702420564829135e-02,-1.241382588642633410e-03
2.259824118722242661e-02,-1.500412869806529821e-04,6.367196488789789773e-04,-7.888124693610057457e-04,-1.506811889744186748e-02,-1.215715348209482323e-03
2.214640351153195422e-02,-1.470571986416326820e-04,6.234152203815071991e-04,-7.722480946710780616e-04,-1.476540484227838353e-02,-1.190556756758959049e-03
2.170360068618087945e-02,-1.441322705009824481e-04,6.103888299279586161e-04,-7.560224286923796291e-04,-1.446875807112953626e-02,-1.165896663628582242e-03
2.126965203433547891e-02,-1.412653345815120560e-04,5.976346844013359421e-04,-7.401286989631531430e-04,-1.417805709649485810e-02,-1.141725141192278907e-03
2.084438049266316637e-02,-1.384552458669383555e-04,5.851471107074408817e-04,-7.245602506544588468e-04,-1.389318286265681449e-02,-1.118032471185761555e-03
2.042761253905772331e-02,-1.357008818509403256e-04,5.729205533080720860e-04,-7.093105524108724675e-04,-1.361401869699547552e-02,-1.094809135777424650e-03
2.001917812180918285e-02,-1.330011420958822029e-04,5.609495718042972019e-04,-6.943731981504816736e-04,-1.334045026230631925e-02,-1.072045811123603816e-03
1.961891059019191946e-02,-1.303549477987940174e-04,5.492288385690485310e-04,-6.797419068046195488e-04,-1.307236551008481365e-02,-1.049733362234413865e-03
1.922664662644020181e-02,-1.277612413669557449e-04,5.377531364278420861e-04,-6.654105210080829905e-04,-1.280965463475169756e-02,-1.027862838557090349e-03
1.884222617908410183e-02,-1.252189860017902990e-04,5.265173563865572018e-04,-6.513730052705786911e-04,-1.255221002879435346e-02,-1.006425469962079046e-03
1.846549239762002026e-02,-1.227271652904160038e-04,5.155164954059390792e-04,-6.376234438944022778e-04,-1.229992623880498716e-02,-9.854126629715005779e-04
1.809629156848636261e-02,-1.202847828062625493e-04,5.047456542207666647e-04,-6.241560387857039835e-04,-1.205269992239698350e-02,-9.648159971472859090e-04
1.773447305232155741e-02,-1.178908617167470689e-04,4.942000352041719122e-04,-6.109651072254672095e-04,-1.181042980598140738e-02,-9.446272215948733854e-04
1.737988922247540174e-02,-1.155444443990951228e-04,4.838749402749823554e-04,-5.980450796432562480e-04,-1.157301664338719442e-02,-9.248382515562015259e-04
