-2.529176791051215845e-01,8.993368296532831124e-03,9.217977055010005694e-03,8.881007901064687932e-03,1.782310486033064911e-01,1.515999619471967985e-02
-2.559940141928339075e-01,8.876825223318406816e-03,8.910967829963239301e-03,8.804695856977781676e-03,1.843413046641135256e-01,1.434636580905133095e-02
-2.590391692839722482e-01,8.756229199863871035e-03,8.596334363092341529e-03,8.718677642446059223e-03,1.904585738151484686e-01,1.355018407626543825e-02
-2.620510859996412756e-01,8.631667277978911576e-03,8.274350155856103825e-03,8.622606069757881436e-03,1.965814675609532658e-01,1.277311179030469514e-02
-2.650270184751287728e-01,8.503247758378547697e-03,7.945392749363120941e-03,8.516059844411453389e-03,2.027082399713339700e-01,1.201720807051927589e-02
-2.679633116144574667e-01,8.371106599748597693e-03,7.609978365003242790e-03,8.398519613726118660e-03,2.088366698580390313e-01,1.128506695187226141e-02
-2.708550870745969896e-01,8.235416441847597316e-03,7.268811039838661038e-03,8.269335112371675386e-03,2.149638942394058450e-01,1.058001104183711044e-02
-2.736957905630257315e-01,8.096399545921938515e-03,6.922853600573129068e-03,8.127679778362687305e-03,2.210861687313014634e-01,9.906370797072405754e-03
-2.764765274593101729e-01,7.954346701363182101e-03,6.573432069487522220e-03,7.972487933162582252e-03,2.271985166437501258e-01,9.269894080266424460e-03
-2.791850715978026476e-01,7.809645336972420929e-03,6.222391889705301479e-03,7.802368540632219178e-03,2.332942066523757962e-01,8.678355854767444769e-03
-2.818043680762855052e-01,7.662821901611753354e-03,5.872334788735131782e-03,7.615490362780172155e-03,2.393639658742110210e-01,8.142475090077915326e-03
-2.843102669283770756e-01,7.514606059524852992e-03,5.526979170333416215e-03,7.409441456584770977e-03,2.453947922866024089e-01,7.677291765529594726e-03
-2.866681678982709314e-01,7.366026266615769737e-03,5.191697796301441778e-03,7.181097363352978782e-03,2.513682032018830781e-01,7.304176097482705833e-03
-2.888284618559297523e-01,7.218541968455210317e-03,4.874258603501155536e-03,6.926628577814338689e-03,2.572578680711747889e-01,7.053477215733437028e-03
-2.907219881084619484e-01,7.074184640171688083e-03,4.585593217165157172e-03,6.642019585015666860e-03,2.630272727926931120e-01,6.966918524537441156e-03
-2.922615819841999918e-01,6.935554913356120794e-03,4.339663450407171309e-03,6.324860603105516774e-03,2.686305665348751037e-01,7.095785997073994836e-03
-2.933666148732793633e-01,6.805234257676780370e-03,4.149768858577684502e-03,5.977858138715707280e-03,2.740252201792892084e-01,7.484648365229683298e-03
-2.940274921946858799e-01,6.684126469565142281e-03,4.018474602705133375e-03,5.610890211970073760e-03,2.792048730883706642e-01,8.131949792009218053e-03
-2.943581352347030555e-01,6.569969742531710753e-03,3.929011666752874748e-03,5.235191800189758354e-03,2.842256592880253452e-01,8.961603170140067243e-03
-2.945275263254838460e-01,6.458859971063974845e-03,3.855490782416631963e-03,4.855892599096626149e-03,2.891715191925107731e-01,9.868273498168302071e-03
-2.946515153523697750e-01,6.347959064812323283e-03,3.779894637114983823e-03,4.473660712576366799e-03,2.940999184512650966e-01,1.078222755885755238e-02
-2.947816618138812683e-01,6.235901460753451309e-03,3.694133565911130943e-03,4.088280153396390768e-03,2.990362490365299220e-01,1.167402234649334014e-02
-2.949377768194867411e-01,6.122071538678282299e-03,3.595080694405261221e-03,3.699600884274556294e-03,3.039900700099915087e-01,1.253377971573833675e-02
-2.951283187580144851e-01,6.006128968730882305e-03,3.481390958789576384e-03,3.307563179282297251e-03,3.089652960372644142e-01,1.335848172713293563e-02
-2.953580469903867578e-01,5.887827901375474252e-03,3.352294196171098483e-03,2.912151684523762302e-03,3.139640255013781411e-01,1.414722008557960445e-02
-2.956304323220672603e-01,5.766959621747486282e-03,3.207212161869568614e-03,2.513375031221591269e-03,3.189877469997204340e-01,1.489970152346148727e-02
-2.959483671369221858e-01,5.643335671936791989e-03,3.045645485611979918e-03,2.111259260788413746e-03,3.240376940690864460e-01,1.561580992847638738e-02
-2.963143720967850725e-01,5.516783034594316924e-03,2.867141280814447350e-03,1.705845913637861868e-03,3.291149472105591722e-01,1.629548222060325444e-02
-2.967306605507034067e-01,5.387142727323200077e-03,2.671283738222657907e-03,1.297191416444161763e-03,3.342204643383966389e-01,1.693867332650361712e-02
-2.973834475197629779e-01,5.249250490527164470e-03,2.426013102438084792e-03,8.967239204223699262e-04,3.393679593664152283e-01,1.747624126247427495e-02
-2.983106564571000319e-01,5.101694340282898581e-03,2.124228776971466039e-03,5.071575455851571809e-04,3.445592326497276536e-01,1.789336043157518930e-02
-2.995022718913001314e-01,4.944337398894052375e-03,1.767030380159590386e-03,1.283150912151464595e-04,3.497922211202481035e-01,1.819305942018200825e-02
-3.009484370727726343e-01,4.777077649029144030e-03,1.355502595210618172e-03,-2.399585204712588872e-04,3.550648154699263537e-01,1.837835985875979627e-02
-3.026394676763037306e-01,4.599845157640348667e-03,8.907127584457743847e-04,-5.977983885949167409e-04,3.603748751634890946e-01,1.845227353002955664e-02
-3.045658636539634312e-01,4.412599460507852026e-03,3.737087538634808028e-04,-9.453216916161434223e-04,3.657202421544953896e-01,1.841779992662562898e-02
-3.067183194221330123e-01,4.215327103605144045e-03,-1.944828160245138564e-04,-1.282629658238010730e-03,3.710987534114278397e-01,1.827792419780566863e-02
-3.090877325300624978e-01,4.008039337477167438e-03,-8.128582073771841799e-04,-1.609809451490153229e-03,3.765082523371013346e-01,1.803561544621834836e-02
-3.116652109368934220e-01,3.790769960568191651e-03,-1.480437881286405209e-03,-1.926935967206390128e-03,3.819465991524818582e-01,1.769382534512744035e-02
-3.144420790098259588e-01,3.563573307141847547e-03,-2.196267637889118707e-03,-2.234073548737449625e-03,3.874116803080608351e-01,1.725548705144385603e-02
-3.174098823447986106e-01,3.326522375166471399e-03,-2.959419555233187143e-03,-2.531277620226609834e-03,3.929014169798695222e-01,1.672351439301100404e-02
-3.204471319618507619e-01,3.082940873047410567e-03,-3.747775260935738793e-03,-2.814693926056624235e-03,3.982881285108528235e-01,1.609918270628621362e-02
-3.233168488554012399e-01,2.839673504447083087e-03,-4.516924778728756244e-03,-3.076498751072695784e-03,4.033158800789380383e-01,1.538345666720374906e-02
-3.260253186895913924e-01,2.596960521504188945e-03,-5.267738824875764156e-03,-3.317264297852892847e-03,4.079991546041474848e-01,1.458266987829755917e-02
-3.285785502061924768e-01,2.355024440253887432e-03,-6.001046439368279070e-03,-3.537561429950644362e-03,4.123518817615050014e-01,1.370288660568882641e-02
-3.309822886103426232e-01,2.114071343620001295e-03,-6.717636569884570009e-03,-3.737958824074887748e-03,4.163874603437686117e-01,1.274991111833703207e-02
-3.332420283037988984e-01,1.874292095580349033e-03,-7.418259614214164736e-03,-3.919022189497033820e-03,4.201187796722770651e-01,1.172929673223823549e-02
-3.353630249958136078e-01,1.635863471610871870e-03,-8.103628920806833433e-03,-4.081313551397518398e-03,4.235582400917517476e-01,1.064635457151365608e-02
-3.373503072204575015e-01,1.398949210280320743e-03,-8.774422247236238898e-03,-4.225390594945779149e-03,4.267177725843702141e-01,9.506162057468733190e-03
-3.392086872880136772e-01,1.163700990642227255e-03,-9.431283176500568008e-03,-4.351806066978461569e-03,4.296088575378270158e-01,8.313571135892408939e-03
-3.409427716969303246e-01,9.302593398555327256e-04,-1.007482249120643727e-02,-4.461107232227107949e-03,4.322425427014277011e-01,7.073216252124460424e-03
-3.425569710317169503e-01,6.987544752458731438e-04,-1.070561950580068214e-02,-4.553835381127902676e-03,4.346294603635139642e-01,5.789522082766528945e-03
-3.440555093711417101e-01,4.693070848206574129e-04,-1.132422335712487439e-02,-4.630525386335782728e-03,4.367798437827258295e-01,4.466711032278129767e-03
-3.454424332300882194e-01,2.420290500492003490e-04,-1.193115425367145127e-02,-4.691705305148044861e-03,4.387035429047672075e-01,3.108810502149768860e-03
-3.467216200574705365e-01,1.702411452158554862e-05,-1.252690468401665598e-02,-4.737896025140100192e-03,4.404100393954542558e-01,1.719659939840356266e-03
-3.478967863116730341e-01,-2.056114980795813976e-04,-1.311194058498904753e-02,-4.769610950401409998e-03,4.419084610199123242e-01,3.029176742001533744e-04
-3.489331897809262450e-01,-4.246430219025164690e-04,-1.367869653132412246e-02,-4.792047698002440369e-03,4.431758481378731962e-01,-1.110691844375178306e-03
-3.497434073703331037e-01,-6.372092253357591841e-04,-1.420836163162243759e-02,-4.816921137363689917e-03,4.441454647314402870e-01,-2.453385218250724552e-03
-3.503383417586793946e-01,-8.432767043998693878e-04,-1.470257279516966331e-02,-4.843784689029365098e-03,4.448323494441105974e-01,-3.727899581491285041e-03
-3.507284580601584545e-01,-1.042829943055723031e-03,-1.516290329078047970e-02,-4.872229231419917574e-03,4.452509005889851434e-01,-4.936882309686353026e-03
-3.509238004752733286e-01,-1.235869776788987850e-03,-1.559086498087737700e-02,-4.901880607215713427e-03,4.454149022623454801e-01,-6.082893272966335974e-03
-3.509340083198826399e-01,-1.422411956677671055e-03,-1.598791048739271400e-02,-4.932397280027772495e-03,4.453375494076967089e-01,-7.168407072280191285e-03
-3.507683314553768916e-01,-1.602485808021412647e-03,-1.635543529119052458e-02,-4.963468132591990732e-03,4.450314718719987628e-01,-8.195815256306094795e-03
-3.504356451421380414e-01,-1.776132977952113098e-03,-1.669477976666521035e-02,-4.994810398240805485e-03,4.445087574941614106e-01,-9.167428516566719990e-03
-3.499444643376267705e-01,-1.943406266778096962e-03,-1.700723115313183126e-02,-5.026167717895179722e-03,4.437809742643285538e-01,-1.008547885853339036e-02
-3.493029574596639986e-01,-2.104368538105581485e-03,-1.729402546458942355e-02,-5.057308315280214205e-03,4.428591915908025034e-01,-1.095212174663036560e-02
-3.485189596347175178e-01,-2.259091703079424938e-03,-1.755634933940329948e-02,-5.088023283483092581e-03,4.417540007104382993e-01,-1.176943822139378364e-02
-3.475999854502834774e-01,-2.407655774339036766e-03,-1.779534183142078216e-02,-5.118124976403015669e-03,4.404755342762484149e-01,-1.253943698695944922e-02
-3.465532412297516740e-01,-2.550147985543833613e-03,-1.801209614400603107e-02,-5.147445498993154581e-03,4.390334851552900597e-01,-1.326405646746593031e-02
-3.453856368474697014e-01,-2.686661972557625056e-03,-1.820766130845116737e-02,-5.175835290565679314e-03,4.374371244682252469e-01,-1.394516683098305163e-02
-3.441037971010668106e-01,-2.817297012596137098e-03,-1.838304380819340625e-02,-5.203161795760637490e-03,4.356953189008290761e-01,-1.458457197976017680e-02
-3.427140726574768315e-01,-2.942157317860598018e-03,-1.853920915024332566e-02,-5.229308218092534703e-03,4.338165473165122576e-01,-1.518401150573906420e-02
-3.412225505884923238e-01,-3.061351380366006403e-03,-1.867708338520474368e-02,-5.254172351282051720e-03,4.318089166977859272e-01,-1.574516261040846687e-02
-3.396350645110950417e-01,-3.174991364864237185e-03,-1.879755457724123502e-02,-5.277665483857513912e-03,4.296801774434942378e-01,-1.626964198820710431e-02
-3.379572043472561793e-01,-3.283192546933401228e-03,-1.890147422532322680e-02,-5.299711372766846389e-03,4.274377380475844479e-01,-1.675900767280449552e-02
-3.361943257173451993e-01,-3.386072793470411724e-03,-1.898965863706490384e-02,-5.320245281990651671e-03,4.250886791841663737e-01,-1.721476084571097950e-02
-3.343816092744638646e-01,-3.484662614451012556e-03,-1.907003461957548079e-02,-5.340374950231592359e-03,4.226737812259853122e-01,-1.763778366020187643e-02
-3.325374877261736972e-01,-3.579529545523586504e-03,-1.914667046713457166e-02,-5.360645782897581653e-03,4.202148929939236166e-01,-1.802912257958737968e-02
-3.306621257007506531e-01,-3.670709508170276556e-03,-1.921931751247241832e-02,-5.380935269061171665e-03,4.177131470164670568e-01,-1.839009391402382163e-02
-3.287557374467997562e-01,-3.758237857856192108e-03,-1.928774075215407627e-02,-5.401124904877708556e-03,4.151696694926255704e-01,-1.872197447897151756e-02
-3.268185835009136397e-01,-3.842149571774426849e-03,-1.935171838368473715e-02,-5.421100248968853223e-03,4.125855797537547609e-01,-1.902600236817849136e-02
-3.248509675218336779e-01,-3.922479419115523953e-03,-1.941104135709530512e-02,-5.440750962220232585e-03,4.099619897806291435e-01,-1.930337774717230323e-02
-3.228532332828328855e-01,-3.999262114882779461e-03,-1.946551294058790696e-02,-5.459970833337862879e-03,4.073000037700918452e-01,-1.955526366264313115e-02
-3.208257618145139434e-01,-4.072532458215555144e-03,-1.951494829982384008e-02,-5.478657791408879027e-03,4.046007177461529714e-01,-1.978278686352006460e-02
-3.187689686906529096e-01,-4.142325456147919437e-03,-1.955917409044860208e-02,-5.496713906648656618e-03,4.018652192109302135e-01,-1.998703862995740432e-02
-3.166833014501251320e-01,-4.208676433681074296e-03,-1.959802806345250017e-02,-5.514045380416153844e-03,3.990945868312843481e-01,-2.016907560681579711e-02
-3.145692371483366778e-01,-4.271621131017831752e-03,-1.963135868297940720e-02,-5.530562525527176615e-03,3.962898901574328225e-01,-2.032992063856697493e-02
-3.124272800319392585e-01,-4.331195788757063493e-03,-1.965902475619906234e-02,-5.546179737808437649e-03,3.934521893701981576e-01,-2.047056360288175211e-02
-3.102579593309413020e-01,-4.387437221818665106e-03,-1.968089507487221293e-02,-5.560815459781754538e-03,3.905825350539088303e-01,-2.059196224044922141e-02
-3.080618271626449078e-01,-4.440382882826094009e-03,-1.969684806824369486e-02,-5.574392137298560604e-03,3.876819679922820505e-01,-2.069504297885909477e-02
-3.058394565421235223e-01,-4.490070915644387220e-03,-1.970677146690925571e-02,-5.586836169892171050e-03,3.847515189848971229e-01,-2.078070174862234332e-02
-3.035914394942405559e-01,-4.536540199735011013e-03,-1.971056197731002602e-02,-5.598077855556329689e-03,3.817922086821390337e-01,-2.084980478965664519e-02
-3.013183852624531367e-01,-4.579830385959288847e-03,-1.970812496651805010e-02,-5.608051330609860850e-03,3.788050474367125608e-01,-2.090318944675863613e-02
-2.990209186099030414e-01,-4.619981924426327588e-03,-1.969937415698548924e-02,-5.616694505255777521e-03,3.757910351700484708e-01,-2.094166495280092716e-02
-2.966996782085053463e-01,-4.657036084960564440e-03,-1.968423133093769387e-02,-5.623948995400774101e-03,3.727511612521003936e-01,-2.096601319856391740e-02
-2.943553151119726041e-01,-4.691034970726457726e-03,-1.966262604410059719e-02,-5.629760051258448153e-03,3.696864043932105992e-01,-2.097698948828160756e-02
-2.919884913089049183e-01,-4.722021525527780872e-03,-1.963449534846092859e-02,-5.634076483212719852e-03,3.665977325468717241e-01,-2.097532328013379521e-02
-2.895998783522657494e-01,-4.750039535266658425e-03,-1.959978352376595678e-02,-5.636850585389189053e-03,3.634861028223424495e-01,-2.096171891105661628e-02
-2.871901560617431404e-01,-4.775133624029721975e-03,-1.955844181747902477e-02,-5.638038057342778693e-03,3.603524614062090792e-01,-2.093685630536755438e-02
-2.847600112956582552e-01,-4.797349245236146725e-03,-1.951042819291376809e-02,-5.637597924232201456e-03,3.571977434920812211e-01,-2.090139166681781804e-02
-2.823101367892467128e-01,-4.816732668267723061e-03,-1.945570708528025425e-02,-5.635492455828276792e-03,3.540228732177136406e-01,-2.085595815378845502e-02
-2.798412300562816979e-01,-4.833330960971303665e-03,-1.939424916538267513e-02,-5.631687084672355736e-03,3.508287636089347794e-01,-2.080116653743996000e-02
-2.773539923511503802e-01,-4.847191968411472367e-03,-1.932603111071688404e-02,-5.626150323665895202e-03,3.476163165298294389e-01,-2.073760584270837107e-02
-2.748491276886327328e-01,-4.858364288221569439e-03,-1.925103538372419099e-02,-5.618853683358879941e-03,3.443864226387080008e-01,-2.066584397212632360e-02
-2.723273419187466349e-01,-4.866897242888476062e-03,-1.916925001696474090e-02,-5.609771589173794329e-03,3.411399613494316974e-01,-2.058642831249227201e-02
-2.697893418541592037e-01,-4.872840849287847324e-03,-1.908066840498302136e-02,-5.598881298776925940e-03,3.378778007977453757e-01,-2.049988632450099740e-02
